t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769450071.3805547,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8064154008695735e-15,4.29503562695764e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450071.4304833,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8064154008695735e-15,4.29503562695764e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450071.4805856,6.749960660934448,-4.995262145996094,-2.1744382449875523,-9.971708447669778e-18,4.625194151676666e-15,7.428811250853212e-16,-8000.0,-0.41887902047863906,1300.0,0.0,-8000.0,1300.0
1769450071.5306156,6.749960660934448,-4.995262145996094,-2.1744382449875523,-9.971708447669778e-18,4.625194151676666e-15,7.428811250853212e-16,-7000.0,-0.36651914291880916,1300.0,0.0,-7000.0,1300.0
1769450071.5806668,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7860160571116052e-15,4.9552688841004035e-15,7.428811250853212e-16,-6000.0,-0.31415926535897926,1300.0,0.0,-6000.0,1300.0
1769450071.630638,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7860160571116052e-15,4.9552688841004035e-15,7.428811250853212e-16,-5000.0,-0.2617993877991494,1300.0,0.0,-5000.0,1300.0
1769450071.6806056,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.849376198986652e-15,4.2220855969814655e-15,7.428811250853212e-16,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769450071.7306206,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.849376198986652e-15,4.2220855969814655e-15,7.428811250853212e-16,-3000.0,-0.15707963267948963,1300.0,0.0,-3000.0,1300.0
1769450071.7805822,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.179516442877573e-15,2.4257413733779694e-15,7.428811250853212e-16,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769450071.8305984,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.179516442877573e-15,2.4257413733779694e-15,7.428811250853212e-16,-1000.0,-0.05235987755982988,1300.0,0.0,-1000.0,1300.0
1769450071.880589,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.509639775781486e-15,6.294891650752144e-16,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450071.9306056,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.509639775781486e-15,6.294891650752144e-16,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450071.9805727,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839773668424615e-15,-1.1668205004048917e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.030614,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839773668424615e-15,-1.1668205004048917e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.080445,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.169876609523339e-15,-2.9629617537358173e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.1305156,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.169876609523339e-15,-2.9629617537358173e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.180535,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4368354461766185e-15,-4.026115768770217e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.230429,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4368354461766185e-15,-4.026115768770217e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.2805018,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6405073017630181e-15,-4.356253057555094e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.3305125,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6405073017630181e-15,-4.356253057555094e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.3805265,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5560617519827395e-16,-4.6863508937873196e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.4305284,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5560617519827395e-16,-4.6863508937873196e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.4806025,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.951994659725094e-15,-5.01649927215037e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.5305185,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.951994659725094e-15,-5.01649927215037e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.5805862,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0156844949643002e-15,-4.283088662551534e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.6305673,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0156844949643002e-15,-4.283088662551534e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.6805391,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3457776557250517e-15,-2.487000625555016e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.730571,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3457776557250517e-15,-2.487000625555016e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.780584,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.675901406846327e-15,-6.907461416667861e-16,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.8305953,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.675901406846327e-15,-6.907461416667861e-16,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.8804986,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0060661100912396e-15,1.1057311690718567e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.930506,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0060661100912396e-15,1.1057311690718567e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450072.9804943,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.336180158069033e-15,2.9019328566528554e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450073.0305512,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.336180158069033e-15,2.9019328566528554e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450073.0805066,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6031536824278775e-15,3.965065569618661e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450073.1304486,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6031536824278775e-15,3.965065569618661e-15,7.428811250853212e-16,-1000.0,-0.05235987755982988,1300.0,0.0,-1000.0,1300.0
1769450073.1805453,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8068098550927305e-15,4.295205740681598e-15,7.428811250853212e-16,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769450073.2305639,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8068098550927305e-15,4.295205740681598e-15,7.428811250853212e-16,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769450073.2805264,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.044606855658168e-17,4.625349579936521e-15,7.428811250853212e-16,-3000.0,-0.15707963267948963,1300.0,0.0,-3000.0,1300.0
1769450073.3305044,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.044606855658168e-17,4.625349579936521e-15,7.428811250853212e-16,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769450073.380491,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7858261514797e-15,4.955476590687085e-15,7.428811250853212e-16,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769450073.430509,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7858261514797e-15,4.955476590687085e-15,7.428811250853212e-16,-5000.0,-0.2617993877991494,1300.0,0.0,-5000.0,1300.0
1769450073.4805367,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8491168087437578e-15,4.222341212976712e-15,7.428811250853212e-16,-6000.0,-0.31415926535897926,1300.0,0.0,-6000.0,1300.0
1769450073.5305078,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8491168087437578e-15,4.222341212976712e-15,7.428811250853212e-16,-6000.0,-0.31415926535897926,1300.0,0.0,-6000.0,1300.0
1769450073.5805023,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1792427921653414e-15,2.4260745827965994e-15,7.428811250853212e-16,-7000.0,-0.36651914291880916,1300.0,0.0,-7000.0,1300.0
1769450073.630539,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1792427921653414e-15,2.4260745827965994e-15,7.428811250853212e-16,-8000.0,-0.41887902047863906,1300.0,0.0,-8000.0,1300.0
1769450073.6804168,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5093667765256336e-15,6.298188298187382e-16,7.428811250853212e-16,-8000.0,-0.41887902047863906,1300.0,0.0,-8000.0,1300.0
1769450073.7305317,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5093667765256336e-15,6.298188298187382e-16,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450073.780422,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839526312173545e-15,-1.1666303632238735e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450073.8305278,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.839526312173545e-15,-1.1666303632238735e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450073.880444,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.169635392877851e-15,-2.962805023100133e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450073.930432,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.169635392877851e-15,-2.962805023100133e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450073.9803877,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4365055405716326e-15,-4.026087666686508e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.0305064,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4365055405716326e-15,-4.026087666686508e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.080547,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6403677010850694e-15,-4.356189980373516e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.1305227,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6403677010850694e-15,-4.356189980373516e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.180518,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5576537910820045e-16,-4.686291419376135e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.23054,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5576537910820045e-16,-4.686291419376135e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.2805443,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.952226630704344e-15,-5.0164531711994045e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.3305023,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.952226630704344e-15,-5.0164531711994045e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.3805726,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0154060046911382e-15,-4.283394522939208e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.430514,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0154060046911382e-15,-4.283394522939208e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.4805064,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3455953604130742e-15,-2.4867830742530805e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.53052,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3455953604130742e-15,-2.4867830742530805e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.5806017,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6756559528848385e-15,-6.908722463635336e-16,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.630463,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6756559528848385e-15,-6.908722463635336e-16,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.6804645,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.005788328986256e-15,1.1054291673781238e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.7304897,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.005788328986256e-15,1.1054291673781238e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.7804563,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.335931449394454e-15,2.9017890425578495e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.8305864,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.335931449394454e-15,2.9017890425578495e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.8805869,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.602817411680913e-15,3.965048749713719e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,1300.0,0.0,-9000.0,1300.0
1769450074.930551,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.602817411680913e-15,3.965048749713719e-15,7.428811250853212e-16,-8000.0,-0.41887902047863906,1300.0,0.0,-8000.0,1300.0
1769450074.9805756,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.805848351394049e-15,4.295303828908658e-15,7.428811250853212e-16,-7000.0,-0.36651914291880916,1300.0,0.0,-7000.0,1300.0
1769450075.0305936,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.805848351394049e-15,4.295303828908658e-15,7.428811250853212e-16,-6000.0,-0.31415926535897926,1300.0,0.0,-6000.0,1300.0
1769450075.080562,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0107923674197034e-17,4.625333104468639e-15,7.428811250853212e-16,-5000.0,-0.2617993877991494,1300.0,0.0,-5000.0,1300.0
1769450075.1305358,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0107923674197034e-17,4.625333104468639e-15,7.428811250853212e-16,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769450075.1805415,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7859197176357457e-15,4.955415165437695e-15,7.428811250853212e-16,-3000.0,-0.15707963267948963,1300.0,0.0,-3000.0,1300.0
1769450075.2305548,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7859197176357457e-15,4.955415165437695e-15,7.428811250853212e-16,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769450075.2805007,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8493258737983054e-15,4.2222001516203e-15,7.428811250853212e-16,-1000.0,-0.05235987755982988,1300.0,0.0,-1000.0,1300.0
1769450075.330395,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8493258737983054e-15,4.2222001516203e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.380496,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1794292497898907e-15,2.4260565319699238e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.4305284,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1794292497898907e-15,2.4260565319699238e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.4805415,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5095734461669313e-15,6.296908022769997e-16,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.5305061,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5095734461669313e-15,6.296908022769997e-16,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.580577,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8396838076835796e-15,-1.1664908266976795e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.6305463,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8396838076835796e-15,-1.1664908266976795e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.6806068,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1698337888540354e-15,-2.9628880323479556e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.7305603,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1698337888540354e-15,-2.9628880323479556e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.780478,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4368750630781842e-15,-4.025922485427527e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.830596,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4368750630781842e-15,-4.025922485427527e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.880558,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6404887032481172e-15,-4.356070473304225e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.9305778,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6404887032481172e-15,-4.356070473304225e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450075.9805686,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5570004231904097e-16,-4.686182142740338e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450076.0305715,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5570004231904097e-16,-4.686182142740338e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450076.0805867,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9523943749140766e-15,-5.016386731240904e-15,7.428811250853212e-16,0.0,0.0,1300.0,0.0,0.0,1300.0
1769450076.1305954,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9523943749140766e-15,-5.016386731240904e-15,7.428811250853212e-16,-1000.0,-0.05235987755982988,1300.0,0.0,-1000.0,1300.0
1769450076.1805575,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.015805702360691e-15,-4.2831681518403234e-15,7.428811250853212e-16,-1000.0,-0.05235987755982988,1300.0,0.0,-1000.0,1300.0
1769450076.23047,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.015805702360691e-15,-4.2831681518403234e-15,7.428811250853212e-16,-2000.0,-0.10471975511965977,1300.0,0.0,-2000.0,1300.0
1769450076.2805543,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3459128469235614e-15,-2.4870040268096284e-15,7.428811250853212e-16,-3000.0,-0.15707963267948963,1300.0,0.0,-3000.0,1300.0
1769450076.3304558,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3459128469235614e-15,-2.4870040268096284e-15,7.428811250853212e-16,-3000.0,-0.15707963267948963,1300.0,0.0,-3000.0,1300.0
1769450076.3804824,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.676012637807457e-15,-6.908799142857195e-16,7.428811250853212e-16,-4000.0,-0.20943951023931953,1300.0,0.0,-4000.0,1300.0
1769450076.430788,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.676012637807457e-15,-6.908799142857195e-16,7.428811250853212e-16,-5000.0,-0.2617993877991494,1300.0,0.0,-5000.0,1300.0
1769450076.480578,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006135645836649e-15,1.1053705263233382e-15,7.428811250853212e-16,-5000.0,-0.2617993877991494,1300.0,0.0,-5000.0,1300.0
1769450076.5305648,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006135645836649e-15,1.1053705263233382e-15,7.428811250853212e-16,-6000.0,-0.31415926535897926,1300.0,0.0,-6000.0,1300.0
