t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769449966.3415139,6.145660638809204,5.674224853515625,3.219550507035795,0.29596107428274154,-0.03173393821228988,-0.09362809830380765,0.0,0.0,-1300.0,0.0,0.0,-1300.0
1769449966.39139,6.124539136886597,5.67192268371582,3.233191298472096,0.28617540703207,-0.028520998354373345,-0.0992951544764694,0.0,0.0,-1300.0,0.0,0.0,-1300.0
1769449966.4413953,6.124539136886597,5.67192268371582,3.233191298472096,0.28617540703207,-0.028520998354373345,-0.0992951544764694,0.0,0.0,-1300.0,0.0,0.0,-1300.0
1769449966.4914284,6.10608696937561,5.670150279998779,3.243685025780893,0.2749911716249547,-0.024873724355318257,-0.10359077041341805,0.0,0.0,-1300.0,0.0,0.0,-1300.0
1769449966.5415583,6.10608696937561,5.670150279998779,3.243685025780893,0.2749911716249547,-0.024873724355318257,-0.10359077041341805,0.0,0.0,-1300.0,0.0,0.0,-1300.0
1769449966.5914278,6.091547250747681,5.668371200561523,3.25536698376369,0.26154557682220936,-0.021001583718480734,-0.10674433440607975,0.0,0.0,-1300.0,0.0,0.0,-1300.0
1769449966.6415753,6.091547250747681,5.668371200561523,3.25536698376369,0.26154557682220936,-0.021001583718480734,-0.10674433440607975,0.0,0.0,-1300.0,0.0,0.0,-1300.0
1769449966.6915197,6.0802552700042725,5.667420864105225,3.266928516254617,0.2453670460077305,-0.016951673629302843,-0.10896655139213494,0.0,0.0,-1300.0,0.0,0.0,-1300.0
1769449966.741487,6.0802552700042725,5.667420864105225,3.266928516254617,0.2453670460077305,-0.016951673629302843,-0.10896655139213494,0.0,0.0,-1300.0,0.0,0.0,-1300.0
1769449966.7913878,6.072923421859741,5.667824745178223,3.274342272704843,0.22604339903047455,-0.012581003276955636,-0.10727972594589825,-1000.0,-0.05235987755982988,-1300.0,0.0,-1000.0,-1300.0
1769449966.841472,6.072923421859741,5.667824745178223,3.274342272704843,0.22604339903047455,-0.012581003276955636,-0.10727972594589825,-2000.0,-0.10471975511965977,-1300.0,0.0,-2000.0,-1300.0
1769449966.8914514,6.068424701690674,5.669960975646973,3.2829650890926145,0.20375538648631553,-0.007601156385501038,-0.10370351445872761,-2000.0,-0.10471975511965977,-1300.0,0.0,-2000.0,-1300.0
1769449966.9415057,6.068424701690674,5.669960975646973,3.2829650890926145,0.20375538648631553,-0.007601156385501038,-0.10370351445872761,-3000.0,-0.15707963267948963,-1300.0,0.0,-3000.0,-1300.0
1769449966.9914339,6.067431926727295,5.672572135925293,3.290430151171996,0.17879128541349987,-0.002183851597617089,-0.09892314869340035,-4000.0,-0.20943951023931953,-1300.0,0.0,-4000.0,-1300.0
1769449967.0414097,6.067431926727295,5.672572135925293,3.290430151171996,0.17879128541349987,-0.002183851597617089,-0.09892314869340035,-4000.0,-0.20943951023931953,-1300.0,0.0,-4000.0,-1300.0
1769449967.0914814,6.0688371658325195,5.676253795623779,3.284099375396066,0.1517808726067116,0.003523987398595391,-0.08315361204595255,-5000.0,-0.2617993877991494,-1300.0,0.0,-5000.0,-1300.0
1769449967.1414776,6.0688371658325195,5.676253795623779,3.284099375396066,0.1517808726067116,0.003523987398595391,-0.08315361204595255,-6000.0,-0.31415926535897926,-1300.0,0.0,-6000.0,-1300.0
1769449967.1915467,6.073509216308594,5.67856502532959,3.274267746030968,0.12337123458047405,0.008578390849919772,-0.05723404740511555,-6000.0,-0.31415926535897926,-1300.0,0.0,-6000.0,-1300.0
1769449967.2414842,6.073509216308594,5.67856502532959,3.274267746030968,0.12337123458047405,0.008578390849919772,-0.05723404740511555,-7000.0,-0.36651914291880916,-1300.0,0.0,-7000.0,-1300.0
1769449967.2914057,6.080526828765869,5.682064056396484,3.2681012142998105,0.09419234978126566,0.01283327976527123,-0.030555536284041493,-8000.0,-0.41887902047863906,-1300.0,0.0,-8000.0,-1300.0
1769449967.341517,6.080526828765869,5.682064056396484,3.2681012142998105,0.09419234978126566,0.01283327976527123,-0.030555536284041493,-8000.0,-0.41887902047863906,-1300.0,0.0,-8000.0,-1300.0
1769449967.3914177,6.089137554168701,5.686949729919434,3.2619289313135815,0.06512055560799729,0.01662543447889275,-0.007907083362350745,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.4413755,6.089137554168701,5.686949729919434,3.2619289313135815,0.06512055560799729,0.01662543447889275,-0.007907083362350745,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.4914138,6.099313020706177,5.693381309509277,3.2639962347714206,0.03681180508099008,0.02051995142151497,0.0030726837022071324,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.541504,6.099313020706177,5.693381309509277,3.2639962347714206,0.03681180508099008,0.02051995142151497,0.0030726837022071324,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.5914369,6.111307382583618,5.699760437011719,3.2675195660739895,0.009727246016346319,0.02451615504124529,0.0034749287672166083,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.6415088,6.111307382583618,5.699760437011719,3.2675195660739895,0.009727246016346319,0.02451615504124529,0.0034749287672166083,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.6914146,6.125620365142822,5.706394672393799,3.273622143660115,-0.016101189409458327,0.028447047942529877,-0.003956516612105025,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.7414951,6.125620365142822,5.706394672393799,3.273622143660115,-0.016101189409458327,0.028447047942529877,-0.003956516612105025,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.7914548,6.142049789428711,5.713862419128418,3.2808863043749006,-0.0408014913625277,0.03228911997132041,-0.015513937638722995,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.8414984,6.142049789428711,5.713862419128418,3.2808863043749006,-0.0408014913625277,0.03228911997132041,-0.015513937638722995,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.8914132,6.160037279129028,5.723443984985352,3.292524494034484,-0.06451432075022577,0.03650420193578467,-0.031063299984672672,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.9414577,6.160037279129028,5.723443984985352,3.292524494034484,-0.06451432075022577,0.03650420193578467,-0.031063299984672672,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449967.9914527,6.179547548294067,5.733870506286621,3.306873824204593,-0.08724366112089468,0.04119927543559092,-0.049735195140623606,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449968.0414958,6.179547548294067,5.733870506286621,3.306873824204593,-0.08724366112089468,0.04119927543559092,-0.049735195140623606,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449968.091525,6.201953172683716,5.7430806159973145,3.3166107966934266,-0.10939911426427944,0.045572976223134304,-0.06492244159349135,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449968.1414716,6.201953172683716,5.7430806159973145,3.3166107966934266,-0.10939911426427944,0.045572976223134304,-0.06492244159349135,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449968.1913981,6.224669933319092,5.755148410797119,3.330292447583721,-0.13081951578264076,0.05001478185877874,-0.07838880065505487,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449968.241486,6.224669933319092,5.755148410797119,3.330292447583721,-0.13081951578264076,0.05001478185877874,-0.07838880065505487,-9000.0,-0.47123889803846897,-1300.0,0.0,-9000.0,-1300.0
1769449968.291455,6.248708963394165,5.76760721206665,3.3428967955531363,-0.1513791655456968,0.05447495138143285,-0.08940364885751326,-8000.0,-0.41887902047863906,-1300.0,0.0,-8000.0,-1300.0
1769449968.3414729,6.248708963394165,5.76760721206665,3.3428967955531363,-0.1513791655456968,0.05447495138143285,-0.08940364885751326,-7000.0,-0.36651914291880916,-1300.0,0.0,-7000.0,-1300.0
1769449968.3913932,6.274134635925293,5.781917095184326,3.357683965708826,-0.17114776282873348,0.059180209935388105,-0.09968660220616624,-6000.0,-0.31415926535897926,-1300.0,0.0,-6000.0,-1300.0
1769449968.44147,6.274134635925293,5.781917095184326,3.357683965708826,-0.17114776282873348,0.059180209935388105,-0.09968660220616624,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.4915266,6.301358222961426,5.79533052444458,3.370548407626524,-0.190230259095518,0.06349380232702709,-0.10765219850344107,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.541504,6.301358222961426,5.79533052444458,3.370548407626524,-0.190230259095518,0.06349380232702709,-0.10765219850344107,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.5915296,6.3293116092681885,5.810717582702637,3.39115220360425,-0.20861690962334195,0.06752131597584626,-0.11935273570557285,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.6415226,6.3293116092681885,5.810717582702637,3.39115220360425,-0.20861690962334195,0.06752131597584626,-0.11935273570557285,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.6914423,6.358348608016968,5.826923370361328,3.4118790024678436,-0.22630867804072646,0.07123203518042709,-0.13385563774894085,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.741406,6.358348608016968,5.826923370361328,3.4118790024678436,-0.22630867804072646,0.07123203518042709,-0.13385563774894085,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.7914133,6.386784553527832,5.842444896697998,3.4306037300360313,-0.24272759009508346,0.07416719239059412,-0.14702920292862487,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.841512,6.386784553527832,5.842444896697998,3.4306037300360313,-0.24272759009508346,0.07416719239059412,-0.14702920292862487,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.8915465,6.417918682098389,5.860398769378662,3.4471294913329977,-0.2584431513659344,0.07658064268413134,-0.15564680974280207,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.9414926,6.417918682098389,5.860398769378662,3.4471294913329977,-0.2584431513659344,0.07658064268413134,-0.15564680974280207,0.0,0.0,0.0,0.0,0.0,0.0
1769449968.9914346,6.438351631164551,5.873081207275391,3.457271881775031,-0.2696517857561759,0.07754587645614358,-0.15520577375309358,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.0414941,6.438351631164551,5.873081207275391,3.457271881775031,-0.2696517857561759,0.07754587645614358,-0.15520577375309358,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.091413,6.462456941604614,5.886857032775879,3.4687031827407213,-0.27668170133101766,0.07699402891006524,-0.14954090053490157,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.1415038,6.462456941604614,5.886857032775879,3.4687031827407213,-0.27668170133101766,0.07699402891006524,-0.14954090053490157,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.1915102,6.4858739376068115,5.899237632751465,3.4731924518524746,-0.2800131894612826,0.07479720299666041,-0.13680026672697823,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.2415113,6.4858739376068115,5.899237632751465,3.4731924518524746,-0.2800131894612826,0.07479720299666041,-0.13680026672697823,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.2915182,6.508669853210449,5.912301540374756,3.482519629364729,-0.2803969878657322,0.07154377637174049,-0.12435536354866976,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.3413973,6.508669853210449,5.912301540374756,3.482519629364729,-0.2803969878657322,0.07154377637174049,-0.12435536354866976,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.3915987,6.5307793617248535,5.924948215484619,3.4897832918402054,-0.2785313071207936,0.06769283914850915,-0.11325034074085542,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.4415326,6.5307793617248535,5.924948215484619,3.4897832918402054,-0.2785313071207936,0.06769283914850915,-0.11325034074085542,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.4914436,6.5518786907196045,5.938076019287109,3.500728840211838,-0.2750022387615162,0.06387109769542135,-0.10692889489442942,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.5415115,6.5518786907196045,5.938076019287109,3.500728840211838,-0.2750022387615162,0.06387109769542135,-0.10692889489442942,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.591537,6.572521686553955,5.950237274169922,3.5066543375236603,-0.2703294648922316,0.06015914706528139,-0.10077179219338026,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.6415029,6.572521686553955,5.950237274169922,3.5066543375236603,-0.2703294648922316,0.06015914706528139,-0.10077179219338026,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.6914446,6.593157052993774,5.960502624511719,3.512620986467816,-0.2649145431956248,0.05605639945536064,-0.09406206688546227,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.741589,6.593157052993774,5.960502624511719,3.512620986467816,-0.2649145431956248,0.05605639945536064,-0.09406206688546227,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.791499,6.61229395866394,5.972334861755371,3.5216658093911937,-0.25895893519912344,0.05215755542001117,-0.08979933271662635,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.8415964,6.61229395866394,5.972334861755371,3.5216658093911937,-0.25895893519912344,0.05215755542001117,-0.08979933271662635,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.891518,6.631092309951782,5.983464241027832,3.5333352660257096,-0.2527016708752697,0.048559170306971544,-0.09007183498236997,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.9416,6.631092309951782,5.983464241027832,3.5333352660257096,-0.2527016708752697,0.048559170306971544,-0.09007183498236997,0.0,0.0,0.0,0.0,0.0,0.0
1769449969.9915347,6.649155855178833,5.994246006011963,3.5404924576547443,-0.24625564676597977,0.0452735796932238,-0.08989469140394821,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.0414565,6.649155855178833,5.994246006011963,3.5404924576547443,-0.24625564676597977,0.0452735796932238,-0.08989469140394821,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.091513,6.666924953460693,6.00505256652832,3.549872002755481,-0.23984375883166256,0.04233453899596,-0.08999286748895528,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.141537,6.666924953460693,6.00505256652832,3.549872002755481,-0.23984375883166256,0.04233453899596,-0.08999286748895528,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.1915486,6.684143543243408,6.0153632164001465,3.5585465362731274,-0.2335289699324446,0.03963405717196672,-0.08986010170570896,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.2416017,6.684143543243408,6.0153632164001465,3.5585465362731274,-0.2335289699324446,0.03963405717196672,-0.08986010170570896,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.291482,6.7004172801971436,6.026488304138184,3.5668090071574614,-0.22734396356636458,0.03747124883003704,-0.0891581424657659,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.341575,6.7004172801971436,6.026488304138184,3.5668090071574614,-0.22734396356636458,0.03747124883003704,-0.0891581424657659,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.391454,6.717148065567017,6.036495685577393,3.578442225962244,-0.22149034114361912,0.035481791956895097,-0.0907454915981099,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.4415658,6.717148065567017,6.036495685577393,3.578442225962244,-0.22149034114361912,0.035481791956895097,-0.0907454915981099,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.4914665,6.7329347133636475,6.0467329025268555,3.5915645134600043,-0.2159164700343641,0.03365938010591209,-0.09538740082868728,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.5415945,6.7329347133636475,6.0467329025268555,3.5915645134600043,-0.2159164700343641,0.03365938010591209,-0.09538740082868728,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.5914981,6.748359680175781,6.0568389892578125,3.6043092578299207,-0.21062129606310914,0.031967461414481826,-0.10130917294713628,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.6414402,6.748359680175781,6.0568389892578125,3.6043092578299207,-0.21062129606310914,0.031967461414481826,-0.10130917294713628,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.6916018,6.763885021209717,6.066658020019531,3.615451166298265,-0.20570344969021975,0.030253114984531204,-0.10580929557262553,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.7416322,6.763885021209717,6.066658020019531,3.615451166298265,-0.20570344969021975,0.030253114984531204,-0.10580929557262553,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.7915132,6.7791502475738525,6.076794624328613,3.6281209395133196,-0.2012509740385941,0.02857308469225699,-0.10966794659286137,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.8416264,6.7791502475738525,6.076794624328613,3.6281209395133196,-0.2012509740385941,0.02857308469225699,-0.10966794659286137,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.891513,6.793005466461182,6.0868964195251465,3.6400081344551194,-0.19693773031172318,0.02711041689730652,-0.11243580320250862,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.941581,6.793005466461182,6.0868964195251465,3.6400081344551194,-0.19693773031172318,0.02711041689730652,-0.11243580320250862,0.0,0.0,0.0,0.0,0.0,0.0
1769449970.9915998,6.807481288909912,6.095863342285156,3.651596362550847,-0.19277371468541354,0.025470744927675044,-0.11401942916364559,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.0415695,6.807481288909912,6.095863342285156,3.651596362550847,-0.19277371468541354,0.025470744927675044,-0.11401942916364559,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.091567,6.821355581283569,6.105792999267578,3.6643111590551953,-0.18882748621610215,0.02388445774789648,-0.11566290226872686,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.141548,6.821355581283569,6.105792999267578,3.6643111590551953,-0.18882748621610215,0.02388445774789648,-0.11566290226872686,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.19146,6.835296630859375,6.11511754989624,3.6767791421254574,-0.18514994170906066,0.022241378695414073,-0.11732717834208281,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.2415416,6.835296630859375,6.11511754989624,3.6767791421254574,-0.18514994170906066,0.022241378695414073,-0.11732717834208281,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.291502,6.847582817077637,6.125624179840088,3.6885734438061273,-0.18151714626667853,0.02107926867204306,-0.11832310824552139,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.3414817,6.847582817077637,6.125624179840088,3.6885734438061273,-0.18151714626667853,0.02107926867204306,-0.11832310824552139,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.391562,6.86118221282959,6.135371208190918,3.6987016850302106,-0.17824120734989723,0.02009377608188684,-0.11740536826843906,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.4414911,6.86118221282959,6.135371208190918,3.6987016850302106,-0.17824120734989723,0.02009377608188684,-0.11740536826843906,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.4916055,6.874228477478027,6.144173622131348,3.7074835343664914,-0.1751620040408248,0.018916316712672427,-0.11408605254003398,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.5415587,6.874228477478027,6.144173622131348,3.7074835343664914,-0.1751620040408248,0.018916316712672427,-0.11408605254003398,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.5915396,6.887269496917725,6.153311729431152,3.717351109902936,-0.1723184922455314,0.01752557686743621,-0.11037987846651477,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.641574,6.887269496917725,6.153311729431152,3.717351109902936,-0.1723184922455314,0.01752557686743621,-0.11037987846651477,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.6915152,6.899529218673706,6.16312313079834,3.729085459430738,-0.16967477939805525,0.01626946615649429,-0.10872301345420131,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.741582,6.899529218673706,6.16312313079834,3.729085459430738,-0.16967477939805525,0.01626946615649429,-0.10872301345420131,0.0,0.0,0.0,0.0,0.0,0.0
1769449971.7915313,6.911220073699951,6.173038959503174,3.7386877693094642,-0.16710612940768688,0.015372902250060872,-0.10727181883077681,0.0,0.0,0.0,0.0,0.0,0.0
